page_number,type,x0,y0,x1,y1,x0mm,y0mm,x1mm,y1mm
2,text_glyph,399.11773681640625,692.7218627929688,402.1284484863281,702.5855712890625,140.79986826578775,244.3768793741862,141.86198043823242,247.8565765380859
2,text_glyph,402.1284484863281,692.7218627929688,404.60784912109375,702.5855712890625,141.86198043823242,244.3768793741862,142.73665788438583,247.8565765380859
2,text_glyph,404.60784912109375,692.7218627929688,411.0219421386719,702.5855712890625,142.73665788438583,244.3768793741862,144.99940736558702,247.8565765380859
2,text_glyph,410.9295349121094,692.7218627929688,415.36474609375,702.5855712890625,144.96680814954968,244.3768793741862,146.531452094184,247.8565765380859
2,text_glyph,415.36474609375,692.7218627929688,418.5294494628906,702.5855712890625,146.531452094184,244.3768793741862,147.64788911607528,247.8565765380859
2,text_glyph,418.44476318359375,692.7218627929688,423.3881530761719,702.5855712890625,147.61801367865667,244.3768793741862,149.3619317796495,247.8565765380859
2,text_glyph,423.3881530761719,692.7218627929688,427.8233642578125,702.5855712890625,149.3619317796495,244.3768793741862,150.92657572428385,247.8565765380859
2,text_glyph,427.8233642578125,692.7218627929688,432.5588684082031,702.5855712890625,150.92657572428385,244.3768793741862,152.59715635511608,247.8565765380859
2,text_glyph,432.5588684082031,692.7218627929688,434.9689636230469,702.5855712890625,152.59715635511608,244.3768793741862,153.44738438924153,247.8565765380859
2,text_line,297.6377868652344,728.5082397460938,462.4112854003906,738.9402465820312,104.99999703301323,257.0015179104275,163.12842568291558,260.6816980997721
2,text_glyph,297.6377868652344,728.5082397460938,302.8857727050781,738.9402465820312,104.99999703301323,257.0015179104275,106.85136981540255,260.6816980997721
2,text_glyph,302.9097595214844,728.5082397460938,307.32574462890625,738.9402465820312,106.8598318311903,257.0015179104275,108.41769324408637,260.6816980997721
2,text_glyph,307.41375732421875,728.5082397460938,311.957763671875,738.9402465820312,108.44874216715493,257.0015179104275,110.05176662868922,260.6816980997721
2,text_glyph,311.957763671875,728.5082397460938,316.957763671875,738.9402465820312,110.05176662868922,257.0015179104275,111.81565551757811,260.6816980997721
2,text_glyph,316.957763671875,728.5082397460938,321.957763671875,738.9402465820312,111.81565551757811,257.0015179104275,113.57954440646701,260.6816980997721
2,text_glyph,321.957763671875,728.5082397460938,326.6857604980469,738.9402465820312,113.57954440646701,257.0015179104275,115.2474766201443,260.6816980997721
2,text_glyph,326.6857604980469,728.5082397460938,331.6857604980469,738.9402465820312,115.2474766201443,257.0015179104275,117.0113655090332,260.6816980997721
2,text_glyph,331.6857604980469,728.5082397460938,334.2617492675781,738.9402465820312,117.0113655090332,257.0015179104275,117.92011710272894,260.6816980997721
2,text_glyph,334.2617492675781,728.5082397460938,339.5097351074219,738.9402465820312,117.92011710272894,257.0015179104275,119.77148988511826,260.6816980997721
2,text_glyph,339.5169372558594,728.5082397460938,341.9969482421875,738.9402465820312,119.77403064303927,257.0015179104275,120.64892340766058,260.6816980997721
2,text_glyph,341.9969482421875,728.5082397460938,346.7249450683594,738.9402465820312,120.64892340766058,257.0015179104275,122.31685562133788,260.6816980997721
2,text_glyph,346.7249450683594,728.5082397460938,349.3009338378906,738.9402465820312,122.31685562133788,257.0015179104275,123.22560721503362,260.6816980997721
2,text_glyph,349.3009338378906,728.5082397460938,354.45294189453125,738.9402465820312,123.22560721503362,257.0015179104275,125.0431211683485,260.6816980997721
2,text_glyph,354.45294189453125,728.5082397460938,359.1809387207031,738.9402465820312,125.0431211683485,257.0015179104275,126.71105338202581,260.6816980997721
2,text_glyph,359.1809387207031,728.5082397460938,364.1809387207031,738.9402465820312,126.71105338202581,257.0015179104275,128.4749422709147,260.6816980997721
2,text_glyph,364.1809387207031,728.5082397460938,366.7569274902344,738.9402465820312,128.4749422709147,257.0015179104275,129.38369386461045,260.6816980997721
2,text_glyph,366.7569274902344,728.5082397460938,373.1649169921875,738.9402465820312,129.38369386461045,257.0015179104275,131.6442901611328,260.6816980997721
2,text_glyph,373.2129211425781,728.5082397460938,378.9889221191406,738.9402465820312,131.66122495863172,257.0015179104275,133.69886974758572,260.6816980997721
2,text_glyph,379.1001281738281,728.5082397460938,381.5481262207031,738.9402465820312,133.7381007724338,257.0015179104275,134.6017000834147,260.6816980997721
2,text_glyph,381.93212890625,728.5082397460938,387.83612060546875,738.9402465820312,134.73716769748262,257.0015179104275,136.81996476915145,260.6816980997721
2,text_glyph,387.83612060546875,728.5082397460938,392.8041076660156,738.9402465820312,136.81996476915145,257.0015179104275,138.57256020439993,260.6816980997721
2,text_glyph,392.8041076660156,728.5082397460938,397.95611572265625,738.9402465820312,138.57256020439993,257.0015179104275,140.39007415771482,260.6816980997721
2,text_glyph,397.95611572265625,728.5082397460938,402.6841125488281,738.9402465820312,140.39007415771482,257.0015179104275,142.05800637139214,260.6816980997721
2,text_glyph,402.6841125488281,728.5082397460938,405.2601013183594,738.9402465820312,142.05800637139214,257.0015179104275,142.96675796508788,260.6816980997721
2,text_glyph,405.2601013183594,728.5082397460938,410.1881103515625,738.9402465820312,142.96675796508788,257.0015179104275,144.7052500406901,260.6816980997721
2,text_glyph,410.1881103515625,728.5082397460938,415.1881103515625,738.9402465820312,144.7052500406901,257.0015179104275,146.46913892957897,260.6816980997721
2,text_glyph,415.1881103515625,728.5082397460938,420.3401184082031,738.9402465820312,146.46913892957897,257.0015179104275,148.28665288289386,260.6816980997721
2,text_glyph,420.3401184082031,728.5082397460938,422.9161071777344,738.9402465820312,148.28665288289386,257.0015179104275,149.1954044765896,260.6816980997721
2,text_glyph,422.9161071777344,728.5082397460938,427.64410400390625,738.9402465820312,149.1954044765896,257.0015179104275,150.86333669026692,260.6816980997721
2,text_glyph,427.64410400390625,728.5082397460938,431.1560974121094,738.9402465820312,150.86333669026692,257.0015179104275,152.10228992038301,260.6816980997721
2,text_glyph,431.3793029785156,728.5082397460938,434.5233154296875,738.9402465820312,152.18103188408745,257.0015179104275,153.2901696099175,260.6816980997721
2,text_glyph,434.53131103515625,728.5082397460938,439.0753173828125,738.9402465820312,153.29299028184678,257.0015179104275,154.89601474338107,260.6816980997721
2,text_glyph,439.0753173828125,728.5082397460938,444.0753173828125,738.9402465820312,154.89601474338107,257.0015179104275,156.65990363226996,260.6816980997721
2,text_glyph,444.0753173828125,728.5082397460938,447.5873107910156,738.9402465820312,156.65990363226996,257.0015179104275,157.89885686238605,260.6816980997721
2,text_glyph,447.53131103515625,728.5082397460938,452.2593078613281,738.9402465820312,157.8791013929579,257.0015179104275,159.54703360663518,260.6816980997721
2,text_glyph,452.2593078613281,728.5082397460938,457.2593078613281,738.9402465820312,159.54703360663518,257.0015179104275,161.31092249552407,260.6816980997721
2,text_glyph,457.2593078613281,728.5082397460938,459.8352966308594,738.9402465820312,161.31092249552407,257.0015179104275,162.2196740892198,260.6816980997721
2,text_glyph,459.8352966308594,728.5082397460938,462.4112854003906,738.9402465820312,162.2196740892198,257.0015179104275,163.12842568291558,260.6816980997721
2,text_line,297.6377868652344,742.1162719726562,447.9082336425781,752.5482788085938,104.99999703301323,261.8021292792426,158.01207131279838,265.48230946858723
2,text_glyph,297.6377868652344,742.1162719726562,302.8857727050781,752.5482788085938,104.99999703301323,261.8021292792426,106.85136981540255,265.48230946858723
2,text_glyph,302.8937683105469,742.1162719726562,305.373779296875,752.5482788085938,106.8541904873318,261.8021292792426,107.72908325195311,265.48230946858723
2,text_glyph,305.373779296875,742.1162719726562,310.1017761230469,752.5482788085938,107.72908325195311,261.8021292792426,109.39701546563042,265.48230946858723
2,text_glyph,310.1017761230469,742.1162719726562,312.6777648925781,752.5482788085938,109.39701546563042,261.8021292792426,110.30576705932616,265.48230946858723
2,text_glyph,312.6777648925781,742.1162719726562,319.9897766113281,752.5482788085938,110.30576705932616,261.8021292792426,112.88528230455185,265.48230946858723
2,text_glyph,319.9897766113281,742.1162719726562,324.7177734375,752.5482788085938,112.88528230455185,261.8021292792426,114.55321451822915,265.48230946858723
2,text_glyph,324.7249755859375,742.1162719726562,329.7249755859375,752.5482788085938,114.55575527615017,261.8021292792426,116.31964416503905,265.48230946858723
2,text_glyph,329.7249755859375,742.1162719726562,333.2369689941406,752.5482788085938,116.31964416503905,261.8021292792426,117.55859739515516,265.48230946858723
2,text_glyph,333.2369689941406,742.1162719726562,335.8129577636719,752.5482788085938,117.55859739515516,261.8021292792426,118.4673489888509,265.48230946858723
2,text_glyph,335.8129577636719,742.1162719726562,339.9649658203125,752.5482788085938,118.4673489888509,261.8021292792426,119.93208516438801,265.48230946858723
2,text_glyph,339.948974609375,742.1162719726562,344.8769836425781,752.5482788085938,119.9264438205295,261.8021292792426,121.66493589613172,265.48230946858723
2,text_glyph,344.8769836425781,742.1162719726562,352.1889953613281,752.5482788085938,121.66493589613172,261.8021292792426,124.24445114135742,265.48230946858723
2,text_glyph,352.1889953613281,742.1162719726562,354.7649841308594,752.5482788085938,124.24445114135742,261.8021292792426,125.15320273505316,265.48230946858723
2,text_glyph,354.7649841308594,742.1162719726562,360.4449768066406,752.5482788085938,125.15320273505316,261.8021292792426,127.15697792900932,265.48230946858723
2,text_glyph,360.364990234375,742.1162719726562,363.2850036621094,752.5482788085938,127.1287604437934,261.8021292792426,128.1588762919108,265.48230946858723
2,text_glyph,363.2850036621094,742.1162719726562,365.7650146484375,752.5482788085938,128.1588762919108,261.8021292792426,129.0337690565321,265.48230946858723
2,text_glyph,365.7650146484375,742.1162719726562,373.0770263671875,752.5482788085938,129.0337690565321,261.8021292792426,131.6132843017578,265.48230946858723
2,text_glyph,373.0770263671875,742.1162719726562,377.62103271484375,752.5482788085938,131.6132843017578,261.8021292792426,133.2163087632921,265.48230946858723
2,text_glyph,377.62103271484375,742.1162719726562,381.8370361328125,752.5482788085938,133.2163087632921,261.8021292792426,134.70362108018662,265.48230946858723
2,text_glyph,381.8370361328125,742.1162719726562,386.2530212402344,752.5482788085938,134.70362108018662,261.8021292792426,136.26148249308267,265.48230946858723
2,text_glyph,386.2042541503906,742.1162719726562,391.2042541503906,752.5482788085938,136.2442785474989,261.8021292792426,138.0081674363878,265.48230946858723
2,text_glyph,391.2042541503906,742.1162719726562,396.13226318359375,752.5482788085938,138.0081674363878,261.8021292792426,139.74665951199,265.48230946858723
2,text_glyph,396.13226318359375,742.1162719726562,399.4202575683594,752.5482788085938,139.74665951199,261.8021292792426,140.90659086439342,265.48230946858723
2,text_glyph,399.5162658691406,742.1162719726562,403.66827392578125,752.5482788085938,140.94046045939126,261.8021292792426,142.40519663492836,265.48230946858723
2,text_glyph,403.66827392578125,742.1162719726562,406.2442626953125,752.5482788085938,142.40519663492836,261.8021292792426,143.31394822862413,265.48230946858723
2,text_glyph,406.2442626953125,742.1162719726562,411.3962707519531,752.5482788085938,143.31394822862413,261.8021292792426,145.131462181939,265.48230946858723
2,text_glyph,411.3962707519531,742.1162719726562,416.124267578125,752.5482788085938,145.131462181939,261.8021292792426,146.7993943956163,265.48230946858723
2,text_glyph,416.124267578125,742.1162719726562,418.6042785644531,752.5482788085938,146.7993943956163,261.8021292792426,147.6742871602376,265.48230946858723
2,text_glyph,418.6042785644531,742.1162719726562,421.1802673339844,752.5482788085938,147.6742871602376,261.8021292792426,148.58303875393335,265.48230946858723
2,text_glyph,421.1802673339844,742.1162719726562,426.88427734375,752.5482788085938,148.58303875393335,261.8021292792426,150.59528672960067,265.48230946858723
2,text_glyph,426.88427734375,742.1162719726562,431.8522644042969,752.5482788085938,150.59528672960067,261.8021292792426,152.34788216484915,265.48230946858723
2,text_glyph,431.8522644042969,742.1162719726562,436.0682678222656,752.5482788085938,152.34788216484915,261.8021292792426,153.83519448174368,265.48230946858723
2,text_glyph,436.0682678222656,742.1162719726562,440.4842529296875,752.5482788085938,153.83519448174368,261.8021292792426,155.39305589463973,265.48230946858723
2,text_glyph,440.4362487792969,742.1162719726562,445.4362487792969,752.5482788085938,155.37612109714084,261.8021292792426,157.14000998602972,265.48230946858723
2,text_glyph,445.4362487792969,742.1162719726562,447.9082336425781,752.5482788085938,157.14000998602972,261.8021292792426,158.01207131279838,265.48230946858723
2,text_line,297.6377868652344,755.6762084960938,463.4754333496094,765.9241943359375,104.99999703301323,266.5857735527886,163.50383343166774,270.2010352240668
2,text_glyph,297.6377868652344,755.6762084960938,304.3017883300781,765.9241943359375,104.99999703301323,266.5857735527886,107.35090866088866,270.2010352240668
2,text_glyph,304.3017883300781,755.6762084960938,310.9657897949219,765.9241943359375,107.35090866088866,266.5857735527886,109.7018202887641,270.2010352240668
2,text_glyph,310.9657897949219,755.6762084960938,317.6297912597656,765.9241943359375,109.7018202887641,266.5857735527886,112.05273191663953,270.2010352240668
2,text_glyph,317.3577880859375,755.6762084960938,319.8617858886719,765.9241943359375,111.95677524142795,266.5857735527886,112.84013002183701,270.2010352240668
2,text_glyph,319.8617858886719,755.6762084960938,324.9977722167969,765.9241943359375,112.84013002183701,266.5857735527886,114.65199186537,270.2010352240668
2,text_glyph,324.9977722167969,755.6762084960938,329.8937683105469,765.9241943359375,114.65199186537,266.5857735527886,116.3791904873318,270.2010352240668
2,text_glyph,329.8937683105469,755.6762084960938,334.0217590332031,765.9241943359375,116.3791904873318,266.5857735527886,117.83545388115776,270.2010352240668
2,text_glyph,334.0217590332031,755.6762084960938,338.39776611328125,765.9241943359375,117.83545388115776,266.5857735527886,119.37921193440754,270.2010352240668
2,text_glyph,338.29376220703125,755.6762084960938,343.2137756347656,765.9241943359375,119.34252166748045,266.5857735527886,121.07819307115342,270.2010352240668
2,text_glyph,343.2137756347656,755.6762084960938,345.6697692871094,765.9241943359375,121.07819307115342,266.5857735527886,121.94461305406358,270.2010352240668
2,text_glyph,345.6697692871094,755.6762084960938,350.27777099609375,765.9241943359375,121.94461305406358,266.5857735527886,123.57021365695529,270.2010352240668
2,text_glyph,350.27777099609375,755.6762084960938,352.60577392578125,765.9241943359375,123.57021365695529,266.5857735527886,124.3914813571506,270.2010352240668
2,text_glyph,352.60577392578125,755.6762084960938,357.5257873535156,765.9241943359375,124.3914813571506,266.5857735527886,126.12715276082356,270.2010352240668
2,text_glyph,357.5257873535156,755.6762084960938,360.34979248046875,765.9241943359375,126.12715276082356,266.5857735527886,127.12339901394313,270.2010352240668
2,text_glyph,360.34100341796875,755.6762084960938,364.7650146484375,765.9241943359375,127.12029842800563,266.5857735527886,128.68099127875433,270.2010352240668
2,text_glyph,364.7650146484375,755.6762084960938,369.1410217285156,765.9241943359375,128.68099127875433,266.5857735527886,130.2247493320041,270.2010352240668
2,text_glyph,369.0370178222656,755.6762084960938,373.95703125,765.9241943359375,130.18805906507703,266.5857735527886,131.92373046875,270.2010352240668
2,text_glyph,373.95703125,755.6762084960938,376.41302490234375,765.9241943359375,131.92373046875,266.5857735527886,132.79015045166014,270.2010352240668
2,text_glyph,376.41302490234375,755.6762084960938,381.3330383300781,765.9241943359375,132.79015045166014,266.5857735527886,134.5258218553331,270.2010352240668
2,text_glyph,381.3330383300781,755.6762084960938,385.9410400390625,765.9241943359375,134.5258218553331,266.5857735527886,136.1514224582248,270.2010352240668
2,text_glyph,385.9410400390625,755.6762084960938,388.26904296875,765.9241943359375,136.1514224582248,266.5857735527886,136.97269015842014,270.2010352240668
2,text_glyph,388.1490478515625,755.6762084960938,392.06103515625,765.9241943359375,136.93035854763454,266.5857735527886,138.31042073567707,270.2010352240668
2,text_glyph,391.8930358886719,755.6762084960938,396.50103759765625,765.9241943359375,138.25115432739256,266.5857735527886,139.87675493028428,270.2010352240668
2,text_glyph,396.50103759765625,755.6762084960938,401.4210510253906,765.9241943359375,139.87675493028428,266.5857735527886,141.61242633395725,270.2010352240668
2,text_glyph,401.4210510253906,755.6762084960938,403.925048828125,765.9241943359375,141.61242633395725,266.5857735527886,142.4957811143663,270.2010352240668
2,text_glyph,403.925048828125,755.6762084960938,409.06103515625,765.9241943359375,142.4957811143663,266.5857735527886,144.3076429578993,270.2010352240668
2,text_glyph,409.06103515625,755.6762084960938,413.6690368652344,765.9241943359375,144.3076429578993,266.5857735527886,145.933243560791,270.2010352240668
2,text_glyph,413.6690368652344,755.6762084960938,417.1170349121094,765.9241943359375,145.933243560791,266.5857735527886,147.1496206495497,270.2010352240668
2,text_glyph,417.1482238769531,755.6762084960938,421.5722351074219,765.9241943359375,147.16062342325844,266.5857735527886,148.72131627400714,270.2010352240668
2,text_glyph,421.40423583984375,755.6762084960938,423.9642333984375,765.9241943359375,148.66204986572265,266.5857735527886,149.56516011555988,270.2010352240668
2,text_glyph,423.9642333984375,755.6762084960938,426.292236328125,765.9241943359375,149.56516011555988,266.5857735527886,150.38642781575518,270.2010352240668
2,text_glyph,426.292236328125,755.6762084960938,433.5482482910156,765.9241943359375,150.38642781575518,266.5857735527886,152.94618759155273,270.2010352240668
2,text_glyph,433.5482482910156,755.6762084960938,437.9722595214844,765.9241943359375,152.94618759155273,266.5857735527886,154.50688044230142,270.2010352240668
2,text_glyph,438.0922546386719,755.6762084960938,442.2202453613281,765.9241943359375,154.54921205308702,266.5857735527886,156.00547544691295,270.2010352240668
2,text_glyph,442.2202453613281,755.6762084960938,446.59625244140625,765.9241943359375,156.00547544691295,266.5857735527886,157.54923350016276,270.2010352240668
2,text_glyph,446.49224853515625,755.6762084960938,451.4122619628906,765.9241943359375,157.51254323323568,266.5857735527886,159.2482146369086,270.2010352240668
2,text_glyph,451.4122619628906,755.6762084960938,456.26025390625,765.9241943359375,159.2482146369086,266.5857735527886,160.95847846137153,270.2010352240668
2,text_glyph,456.26025390625,755.6762084960938,459.38824462890625,765.9241943359375,160.95847846137153,266.5857735527886,162.0619640774197,270.2010352240668
2,text_glyph,459.5634460449219,755.6762084960938,463.4754333496094,765.9241943359375,162.1237712436252,266.5857735527886,163.50383343166774,270.2010352240668
2,text_line,684.5670166015625,709.716064453125,818.239013671875,724.06005859375,241.5000308566623,250.3720560709635,288.6565409342448,255.43229844835068
2,text_glyph,684.5670166015625,709.716064453125,691.7830200195312,724.06005859375,241.5000308566623,250.3720560709635,244.04567650689017,255.43229844835068
2,text_glyph,691.7060546875,709.716064453125,698.5370483398438,724.06005859375,244.01852484809027,250.3720560709635,246.42834760877818,255.43229844835068
2,text_glyph,698.4270629882812,709.716064453125,702.4420776367188,724.06005859375,246.38954722086586,250.3720560709635,247.80595516628688,255.43229844835068
2,text_glyph,702.3320922851562,709.716064453125,708.580078125,724.06005859375,247.76715477837453,250.3720560709635,249.97130533854164,255.43229844835068
2,text_glyph,708.4700927734375,709.716064453125,713.299072265625,724.06005859375,249.93250495062932,250.3720560709635,251.63606160481768,255.43229844835068
2,text_glyph,713.31005859375,709.716064453125,719.5580444335938,724.06005859375,251.63993733723956,250.3720560709635,253.84408789740667,255.43229844835068
2,text_glyph,719.4480590820312,709.716064453125,726.3230590820312,724.06005859375,253.80528750949432,250.3720560709635,256.2306347317166,255.43229844835068
2,text_glyph,726.2130737304688,709.716064453125,730.2280883789062,724.06005859375,256.1918343438042,250.3720560709635,257.60824228922525,255.43229844835068
2,text_glyph,730.1181030273438,709.716064453125,736.3660888671875,724.06005859375,257.5694419013129,250.3720560709635,259.77359246148,255.43229844835068
2,text_glyph,736.2891235351562,709.716064453125,742.6581420898438,724.06005859375,259.74644080268007,250.3720560709635,261.9932890150282,255.43229844835068
2,text_glyph,742.4381103515625,709.716064453125,748.9390869140625,724.06005859375,261.91566670735676,250.3720560709635,264.2090667724609,255.43229844835068
2,text_glyph,748.8291015625,709.716064453125,755.7041015625,724.06005859375,264.1702663845486,250.3720560709635,266.5956136067708,255.43229844835068
2,text_glyph,755.5941162109375,709.716064453125,759.1361083984375,724.06005859375,266.5568132188585,250.3720560709635,267.806349351671,255.43229844835068
2,text_glyph,759.026123046875,709.716064453125,765.0870971679688,724.06005859375,267.76754896375866,250.3720560709635,269.9057259453667,255.43229844835068
2,text_glyph,764.8671264648438,709.716064453125,771.6981201171875,724.06005859375,269.8281251695421,250.3720560709635,272.23794793023,255.43229844835068
2,text_glyph,771.588134765625,709.716064453125,778.463134765625,724.06005859375,272.1991475423177,250.3720560709635,274.6244947645399,255.43229844835068
2,text_glyph,778.3531494140625,709.716064453125,781.8951416015625,724.06005859375,274.5856943766276,250.3720560709635,275.83523050944007,255.43229844835068
2,text_glyph,781.78515625,709.716064453125,789.628173828125,724.06005859375,275.79643012152775,250.3720560709635,278.56327243381077,255.43229844835068
2,text_glyph,789.5181274414062,709.716064453125,796.34912109375,724.06005859375,278.52445051405164,250.3720560709635,280.93427327473955,255.43229844835068
2,text_glyph,796.2391357421875,709.716064453125,802.0361328125,724.06005859375,280.89547288682724,250.3720560709635,282.94052463107636,255.43229844835068
2,text_glyph,801.9261474609375,709.716064453125,807.9981689453125,724.06005859375,282.90172424316404,250.3720560709635,285.0437984890408,255.43229844835068
2,text_glyph,807.8221435546875,709.716064453125,814.6971435546875,724.06005859375,284.9817006429036,250.3720560709635,287.40704786512583,255.43229844835068
2,text_glyph,814.697021484375,709.716064453125,818.239013671875,724.06005859375,287.40700480143227,250.3720560709635,288.6565409342448,255.43229844835068
2,text_line,684.5670166015625,741.3190307617188,699.5599975585938,755.4100341796875,241.5000308566623,261.5208802964952,246.78922136094832,266.4918731689453
2,text_glyph,684.5670166015625,741.3190307617188,692.4760131835938,755.4100341796875,241.5000308566623,261.5208802964952,244.29014909532333,266.4918731689453
2,text_glyph,696.0180053710938,741.3190307617188,699.5599975585938,755.4100341796875,245.53968522813582,261.5208802964952,246.78922136094832,266.4918731689453
2,text_line,696.0180053710938,741.4400634765625,812.9263305664062,755.3660278320312,245.53968522813582,261.5635779486762,286.78234439425995,266.476348707411
2,text_glyph,696.0180053710938,741.4400634765625,702.739013671875,755.3660278320312,245.53968522813582,261.5635779486762,247.91070760091142,266.476348707411
2,text_glyph,702.4860229492188,741.4400634765625,708.3160400390625,755.3660278320312,247.82145809597438,261.5635779486762,249.8781585693359,266.476348707411
2,text_glyph,708.1729736328125,741.4400634765625,713.760986328125,755.3660278320312,249.8276879204644,261.5635779486762,251.79901462131073,266.476348707411
2,text_glyph,713.6510009765625,741.4400634765625,716.1920166015625,755.3660278320312,251.76021423339841,261.5635779486762,252.65662807888452,266.476348707411
2,text_glyph,716.08203125,741.4400634765625,722.8140258789062,755.3660278320312,252.6178276909722,261.5635779486762,254.99272579616968,266.476348707411
2,text_glyph,722.7040405273438,741.4400634765625,728.7430419921875,755.3660278320312,254.95392540825736,261.5635779486762,257.0843509250217,266.476348707411
2,text_glyph,728.633056640625,741.4400634765625,735.3540649414062,755.3660278320312,257.04555053710936,261.5635779486762,259.41657290988496,266.476348707411
2,text_glyph,735.2440795898438,741.4400634765625,741.2830810546875,755.3660278320312,259.37777252197264,261.5635779486762,261.50819803873696,266.476348707411
2,text_glyph,741.173095703125,741.4400634765625,747.6080932617188,755.3660278320312,261.46939765082465,261.5635779486762,263.73952178955074,266.476348707411
2,text_glyph,747.4981079101562,741.4400634765625,751.5131225585938,755.3660278320312,263.7007214016384,261.5635779486762,265.11712934705946,266.476348707411
2,text_glyph,751.0841674804688,741.4400634765625,757.1231689453125,755.3660278320312,264.965803527832,261.5635779486762,267.0962290445963,266.476348707411
2,text_glyph,756.80419921875,741.4400634765625,760.8192138671875,755.3660278320312,266.98370361328125,261.5635779486762,268.40011155870224,266.476348707411
2,text_glyph,760.709228515625,741.4400634765625,763.250244140625,755.3660278320312,268.3613111707899,261.5635779486762,269.257725016276,266.476348707411
2,text_glyph,763.1402587890625,741.4400634765625,766.0552368164062,755.3660278320312,269.2189246283637,261.5635779486762,270.2472640991211,266.476348707411
2,text_glyph,765.9452514648438,741.4400634765625,772.4242553710938,755.3660278320312,270.20846371120876,261.5635779486762,272.49411231146917,266.476348707411
2,text_glyph,772.3142700195312,741.4400634765625,778.7932739257812,755.3660278320312,272.45531192355685,261.5635779486762,274.74096052381725,266.476348707411
2,text_glyph,778.6832885742188,741.4400634765625,785.0632934570312,755.3660278320312,274.70216013590493,261.5635779486762,276.9528840806749,266.476348707411
2,text_glyph,784.7772827148438,741.4400634765625,790.0352783203125,755.3660278320312,276.8519858466254,261.5635779486762,278.706889851888,266.476348707411
2,text_glyph,789.8703002929688,741.4400634765625,795.7003173828125,755.3660278320312,278.64868927001953,261.5635779486762,280.70538974338103,266.476348707411
2,text_glyph,795.42529296875,741.4400634765625,799.4403076171875,755.3660278320312,280.60836724175346,261.5635779486762,282.02477518717444,266.476348707411
2,text_glyph,799.2093505859375,741.4400634765625,802.1243286132812,755.3660278320312,281.94329867892793,261.5635779486762,282.9716381496853,266.476348707411
2,text_glyph,801.9153442382812,741.4400634765625,807.17333984375,755.3660278320312,282.89791310628254,261.5635779486762,284.75281711154514,266.476348707411
2,text_glyph,806.8873291015625,741.4400634765625,812.9263305664062,755.3660278320312,284.65191887749563,261.5635779486762,286.78234439425995,266.476348707411
2,text_line,696.0180053710938,754.4420166015625,819.438232421875,768.3679809570312,245.53968522813582,266.1503780788845,289.0795986599392,271.06314883761934
2,text_glyph,696.0180053710938,754.4420166015625,702.33203125,768.3679809570312,245.53968522813582,266.1503780788845,247.76713324652775,271.06314883761934
2,text_glyph,701.4299926757812,754.4420166015625,707.468994140625,768.3679809570312,247.44891408284502,266.1503780788845,249.57933959960934,271.06314883761934
2,text_glyph,707.3590087890625,754.4420166015625,713.0460205078125,768.3679809570312,249.54053921169702,266.1503780788845,251.54679056803383,271.06314883761934
2,text_glyph,712.8150634765625,754.4420166015625,719.2720336914062,768.3679809570312,251.46531405978732,266.1503780788845,253.74318966335719,271.06314883761934
2,text_glyph,719.1620483398438,754.4420166015625,725.6410522460938,768.3679809570312,253.70438927544487,266.1503780788845,255.99003787570527,271.06314883761934
2,text_glyph,725.5310668945312,754.4420166015625,728.446044921875,768.3679809570312,255.95123748779295,266.1503780788845,256.9795769585503,271.06314883761934
2,text_glyph,728.3360595703125,754.4420166015625,734.0560302734375,768.3679809570312,256.940776570638,266.1503780788845,258.9586551242404,271.06314883761934
2,text_glyph,733.946044921875,754.4420166015625,736.487060546875,768.3679809570312,258.9198547363281,266.1503780788845,259.8162685818142,271.06314883761934
2,text_glyph,736.3770751953125,754.4420166015625,742.8120727539062,768.3679809570312,259.7774681939019,266.1503780788845,262.047592332628,271.06314883761934
2,text_glyph,742.7020874023438,754.4420166015625,749.1810913085938,768.3679809570312,262.0087919447157,266.1503780788845,264.2944405449761,271.06314883761934
2,text_glyph,749.0711059570312,754.4420166015625,755.7921142578125,768.3679809570312,264.2556401570638,266.1503780788845,266.6266625298394,271.06314883761934
2,text_glyph,755.68212890625,754.4420166015625,758.22314453125,768.3679809570312,266.5878621419271,266.1503780788845,267.4842759874132,271.06314883761934
2,text_glyph,758.1131591796875,754.4420166015625,764.5701293945312,768.3679809570312,267.44547559950087,266.1503780788845,269.7233512030707,271.06314883761934
2,text_glyph,764.4601440429688,754.4420166015625,770.8401489257812,768.3679809570312,269.6845508151584,266.1503780788845,271.93527475992835,271.06314883761934
2,text_glyph,770.7301635742188,754.4420166015625,776.4171752929688,768.3679809570312,271.89647437201603,266.1503780788845,273.90272572835283,271.06314883761934
2,text_glyph,776.1862182617188,754.4420166015625,782.6431884765625,768.3679809570312,273.8212492201063,266.1503780788845,276.09912482367616,271.06314883761934
2,text_glyph,782.533203125,754.4420166015625,791.2122192382812,768.3679809570312,276.06032443576385,266.1503780788845,279.1220884535048,271.06314883761934
2,text_glyph,790.9261474609375,754.4420166015625,796.9651489257812,768.3679809570312,279.0211686876085,266.1503780788845,281.1515942043728,271.06314883761934
2,text_glyph,796.8551635742188,754.4420166015625,801.0021362304688,768.3679809570312,281.11279381646045,266.1503780788845,282.57575361463756,271.06314883761934
2,text_glyph,801.2881469726562,754.4420166015625,805.3031616210938,768.3679809570312,282.676651848687,266.1503780788845,284.09305979410806,271.06314883761934
