page_number,type,x0,y0,x1,y1,x0mm,y0mm,x1mm,y1mm
1,vector_path,40.6531982421875,101.25508880615234,41.97319793701172,101.64208984375,14.341544935438368,35.72054521772596,14.807211494445799,35.85707058376736
1,vector_path,40.60200119018555,101.07308959960938,41.93000030517578,101.42608642578125,14.323483753204345,35.656339942084415,14.791972329881455,35.78086937798394
1,vector_path,40.555599212646484,100.89028930664062,41.89059829711914,101.20928955078125,14.30711416668362,35.59185206095377,14.77807217703925,35.704388258192274
1,vector_path,40.51380157470703,100.70602416992188,41.854801177978516,100.99102783203125,14.292368888854979,35.526847415500214,14.765443748897974,35.627390374077684
1,vector_path,40.47700119018555,100.521728515625,41.823001861572266,100.771728515625,14.279386530982123,35.46183200412326,14.754225656721326,35.550026448567706
1,vector_path,40.444801330566406,100.33663940429688,41.79580307006836,100.5516357421875,14.268027136060926,35.39653667873806,14.744630527496337,35.472382609049475
1,vector_path,40.417701721191406,100.15062713623047,41.772701263427734,100.33062744140625,14.258466996086968,35.33091568417019,14.736480723487006,35.394415791829424
1,vector_path,40.39569854736328,99.9638900756836,41.7526969909668,100.10888671875,14.250704765319822,35.26503899892171,14.729423660702174,35.31619059244791
1,vector_path,40.37860107421875,99.77629089355469,41.73760223388672,99.88629150390625,14.24467315673828,35.198858176337346,14.724098565843368,35.23766394721137
1,vector_path,40.36650085449219,99.58851623535156,41.72650146484375,99.66351318359375,14.240404468112521,35.13261544969347,14.720182461208767,35.15907270643446
1,vector_path,40.35929870605469,99.4010009765625,41.71929931640625,99.44000244140625,14.237863710191514,35.066464233398435,14.71764170328776,35.080223083496094
1,vector_path,40.35749816894531,99.21300506591797,41.71649932861328,99.21600341796875,14.237228520711263,35.00014345380995,14.716653929816351,35.00120120578342
1,vector_path,55.41320037841797,92.51998901367188,56.24420166015625,93.7349853515625,19.548545689053004,32.63899612426758,19.84170447455512,33.06761983235677
1,vector_path,55.3120002746582,99.21453857421875,58.0890007019043,105.88153839111328,19.512844541337753,35.0006844414605,20.49250858094957,37.3526538213094
1,vector_path,55.76259994506836,93.32450866699219,56.72560119628906,94.1455078125,19.671806091732446,32.92281277974446,20.011531533135308,33.212443033854164
1,vector_path,55.83580017089844,93.4564208984375,56.82780075073242,94.2584228515625,19.697629504733612,32.96934848361545,20.047585264841715,33.25227695041232
1,vector_path,55.90719985961914,93.590087890625,56.92620086669922,94.37408447265625,19.72281772825453,33.016503228081596,20.082298639085558,33.29307980007595
1,vector_path,55.97610092163086,93.72551727294922,57.02109909057617,94.49151611328125,19.74712449179755,33.06427970462375,20.115776623619926,33.334507073296436
1,vector_path,56.04359817504883,93.86138916015625,57.11259841918945,94.61138916015625,19.770936022864447,33.112212287055115,20.148055553436276,33.37679562038845
1,vector_path,56.10919952392578,93.99833679199219,57.200199127197266,94.73333740234375,19.794078720940483,33.16052436828613,20.178959136539035,33.41981625027127
1,vector_path,56.173099517822266,94.13611602783203,57.28609848022461,94.85711669921875,19.816621218787297,33.20912982092963,20.20926251941257,33.46348283555772
1,vector_path,56.236000061035156,94.27403259277344,57.36800003051758,94.9830322265625,19.838811132642956,33.2577837202284,20.238155566321478,33.50790303548177
1,vector_path,56.29750061035156,94.4127197265625,57.44850158691406,95.1107177734375,19.86050715976291,33.30670945909288,20.266554726494682,33.55294765896267
1,vector_path,56.358001708984375,94.55049896240234,57.5260009765625,95.239501953125,19.88185060289171,33.35531491173638,20.293894788953992,33.598379855685764
1,vector_path,56.417598724365234,94.68930053710938,57.601600646972656,95.37030029296875,19.902875105539955,33.404281022813585,20.320564672682018,33.64452260335286
1,vector_path,56.476600646972656,94.82649993896484,57.675601959228516,95.50250244140625,19.92368967268202,33.452681922912596,20.34667069117228,33.69116058349609
1,vector_path,56.5802001953125,95.0791244506836,57.79719924926758,95.72412109375,19.96023729112413,33.54180223676893,20.38956751293606,33.769342719184024
1,vector_path,56.67839813232422,95.33463287353516,57.91339874267578,95.9476318359375,19.994879341125486,33.63193993038601,20.430560111999508,33.848192342122395
1,vector_path,56.77119827270508,95.59439849853516,58.02419662475586,96.17340087890625,20.027617168426513,33.723579470316565,20.469647142622204,33.92783864339192
1,vector_path,56.85820007324219,95.85651397705078,58.12820053100586,96.4005126953125,20.05830947028266,33.816047986348465,20.50633740954929,34.0079586452908
1,vector_path,56.93949890136719,96.12169647216797,58.226497650146484,96.62969970703125,20.086989890204535,33.90959847768148,20.541014448801675,34.088810729980466
1,vector_path,57.015098571777344,96.39010620117188,58.317100524902344,96.860107421875,20.11365977393256,34.004287465413405,20.572977129618327,34.1700934516059
1,vector_path,57.08409881591797,96.66173553466797,58.401100158691406,97.09173583984375,20.138001526726615,34.10011225806342,20.602610333760577,34.251806810167096
1,vector_path,57.14670181274414,96.9354019165039,58.47770309448242,97.32440185546875,20.16008647282918,34.19665567609999,20.629634147220187,34.333886210123694
1,vector_path,57.202701568603516,97.21253204345703,58.54770278930664,97.55853271484375,20.17984194225735,34.29442102644178,20.654328484005397,34.41648237440321
1,vector_path,57.25149917602539,97.49202728271484,58.608497619628906,97.79302978515625,20.197056653764513,34.39302073584662,20.675775549146863,34.499207729763455
1,vector_path,57.293399810791016,97.77350616455078,58.661399841308594,98.02850341796875,20.211838266584607,34.49232023027208,20.694438277350528,34.582277594672306
1,vector_path,57.327999114990234,98.05789184570312,58.705997467041016,98.264892578125,20.224044132232663,34.592645178900824,20.710171328650578,34.665670437282984
1,vector_path,57.355098724365234,98.34458923339844,58.7411003112793,98.5015869140625,20.233604272206623,34.693785646226665,20.72255483203464,34.7491709391276
1,vector_path,57.3744010925293,98.63188934326172,58.76639938354492,98.7388916015625,20.240413718753388,34.79513874053955,20.731479782528346,34.8328867594401
1,vector_path,57.385799407958984,98.92250061035156,58.782798767089844,98.97650146484375,20.244434791141085,34.89765993754069,20.73726512061225,34.91671023898654
1,vector_path,57.38909912109375,99.21453857421875,58.7880973815918,99.21453857421875,20.245598856608073,35.0006844414605,20.739134354061548,35.0006844414605
1,vector_path,42.51230239868164,93.12823486328125,42.895301818847656,105.30023193359375,14.9973955684238,32.853571743435324,15.132509252760144,37.147581821017795
1,vector_path,56.18600082397461,93.12763214111328,56.46900177001953,105.3006362915039,19.82117251290215,32.853359116448296,19.92100895775689,37.14772446950276
1,vector_path,44.627201080322266,96.94383239746094,54.191200256347656,101.21783447265625,15.74348482555813,34.1996297624376,19.117451201544867,35.70740271674262
1,vector_path,45.28050231933594,97.49639892578125,54.542503356933594,101.50239562988281,15.973954984876842,34.39456295437283,19.241383128696015,35.80778956943088
1,vector_path,43.9921989440918,101.24649810791016,45.62220001220703,101.5625,15.519470183054604,35.71751461029052,16.094498337639703,35.82899305555555
1,vector_path,43.99009704589844,101.26554107666016,45.62009811401367,101.58154296875,15.518728680080836,35.72423254648844,16.093756834665932,35.835710991753466
1,vector_path,43.987300872802734,101.28421783447266,45.61830139160156,101.6002197265625,15.517742252349851,35.73082129160563,16.093122990926105,35.84229973687066
1,vector_path,43.985198974609375,101.3031997680664,45.6161994934082,101.61920166015625,15.517000749376084,35.737517695956754,16.092381487952338,35.84899614122178
1,vector_path,43.97090148925781,101.48080444335938,45.631900787353516,101.48480224609375,15.51195691426595,35.80017267862955,16.0979205555386,35.80158301459418
1,vector_path,43.97919845581055,101.40838623046875,45.62919998168945,101.5973892211914,15.51488389968872,35.77462514241536,16.096967771318223,35.84130119747585
1,vector_path,44.00349807739258,101.31561279296875,45.61349868774414,101.724609375,15.52345626619127,35.7418967352973,16.09142870373196,35.886181640625
1,vector_path,44.05010223388672,101.2120361328125,45.580101013183594,101.85903930664062,15.53989717695448,35.70535719129774,16.079646746317543,35.93360553317599
1,vector_path,44.12080001831055,101.10662841796875,45.526798248291016,101.99163055419922,15.56483778423733,35.66817169189453,16.06084271536933,35.9803807788425
1,vector_path,44.211299896240234,101.010498046875,45.456298828125,102.1094970703125,15.596764130062526,35.63425903320312,16.03597208658854,36.02196146647135
1,vector_path,44.31340026855469,100.931884765625,45.37739944458008,102.2078857421875,15.632782872517902,35.60652601453993,16.008138137393527,36.05667080349392
1,vector_path,44.418399810791016,100.87384033203125,45.299400329589844,102.2818374633789,15.669824377695718,35.586049228244356,15.980621782938638,36.082759327358666
1,vector_path,44.51679992675781,100.8341064453125,45.229801177978516,102.3341064453125,15.70453775193956,35.57203199598524,15.956068748897975,36.1011986626519
1,vector_path,44.60559844970703,100.808837890625,45.17259979248047,102.36983489990234,15.735863897535534,35.56311781141493,15.935889371236163,36.113802867465544
1,vector_path,44.68360137939453,100.7930908203125,45.12860107421875,102.3930892944336,15.763381597730847,35.557562594943576,15.920367601182724,36.122006501091846
1,vector_path,44.7505989074707,100.7838134765625,45.097599029541016,102.4078140258789,15.787016836802163,35.55428975423177,15.909430768754746,36.1272010591295
1,vector_path,44.80799865722656,100.7784423828125,45.077999114990234,102.41744232177734,15.807266192966036,35.552394951714405,15.902516354454887,36.13059770796034
1,vector_path,44.85740280151367,100.77532958984375,45.06840133666992,102.42333221435547,15.824694877200654,35.55129682752821,15.899130471547442,36.1326755311754
1,vector_path,44.89979934692383,100.77349853515625,45.06779861450195,102.42549896240234,15.839651436275904,35.550650872124564,15.89891784456041,36.13343991173638
1,vector_path,44.935699462890625,100.7723388671875,45.07469940185547,102.42733764648438,15.852316199408635,35.55024176703559,15.9013522889879,36.134088558620874
1,vector_path,44.96590042114258,100.77142333984375,45.08890151977539,102.42842102050781,15.86297042634752,35.549918789333766,15.906362480587427,36.134470748901364
1,vector_path,44.9911003112793,100.7711181640625,45.109100341796875,102.42811584472656,15.871860387590194,35.549811130099826,15.913488176133896,36.134363089667424
1,vector_path,45.0109977722168,100.7711181640625,45.1349983215332,102.42711639404297,15.878879769643147,35.549811130099826,15.922624407874212,36.134010505676265
1,vector_path,44.959102630615234,100.78009033203125,45.23310089111328,102.4180908203125,15.860572316911483,35.55297631157769,15.957232814364962,36.130826483832465
1,vector_path,44.97810363769531,100.78173828125,45.25210189819336,102.41973876953125,15.867275449964733,35.55355767144097,15.96393594741821,36.13140784369574
1,vector_path,44.997100830078125,100.783203125,45.27109909057617,102.42120361328125,15.87397723727756,35.55407443576389,15.970637734731037,36.13192460801866
1,vector_path,45.01570129394531,100.78472900390625,45.28969955444336,102.4237289428711,15.88053906758626,35.55461273193359,15.97719956503974,36.132815488179524
1,vector_path,45.03470230102539,100.78619384765625,45.30870056152344,102.4251937866211,15.88724220063951,35.555129496256505,15.983902698092988,36.13333225250244
1,vector_path,45.05370330810547,100.78802490234375,45.327701568603516,102.426025390625,15.893945333692761,35.55577545166015,15.990605831146238,36.13362562391493
1,vector_path,45.07240295410156,100.78948974609375,45.34640121459961,102.427490234375,15.900542153252495,35.55629221598307,15.997202650705972,36.13414238823784
1,vector_path,45.09130096435547,100.791015625,45.365299224853516,102.42901611328125,15.907208951314288,35.55683051215277,16.003869448767766,36.13468068440755
1,vector_path,45.11000061035156,100.79254150390625,45.38399887084961,102.4315414428711,15.913805770874022,35.55736880832248,16.010466268327498,36.13557156456841
1,vector_path,45.12900161743164,100.79400634765625,45.40299987792969,102.4330062866211,15.920508903927272,35.5578855726454,16.017169401380748,36.136088328891326
1,vector_path,45.14800262451172,100.7955322265625,45.422000885009766,102.43453216552734,15.92721203698052,35.5584238688151,16.023872534434,36.136626625061034
1,vector_path,45.166603088378906,100.7969970703125,45.44060134887695,102.43599700927734,15.933773867289224,35.558940633138015,16.030434364742703,36.13714338938395
1,vector_path,45.18560028076172,100.798828125,45.459598541259766,102.43682861328125,15.94047565460205,35.55958658854166,16.037136152055528,36.13743676079644
1,vector_path,45.2046012878418,100.80029296875,45.478599548339844,102.43929290771484,15.947178787655298,35.56010335286458,16.043839285108778,36.13830610911051
