page_number,type,x0,y0,x1,y1,x0mm,y0mm,x1mm,y1mm
3,text_glyph,68.29759216308594,672.7761840820312,71.19559478759766,684.30517578125,24.093872790866424,237.34048716227213,25.11622371673584,241.40765923394096
3,text_glyph,71.19559478759766,672.7761840820312,76.73059844970703,684.30517578125,25.11622371673584,237.34048716227213,27.068850008646645,241.40765923394096
3,text_glyph,76.7305908203125,672.7761840820312,79.34959411621094,684.30517578125,27.068847317165798,237.34048716227213,27.99277347988552,241.40765923394096
3,text_glyph,79.34959411621094,672.7761840820312,84.88459777832031,684.30517578125,27.99277347988552,237.34048716227213,29.94539977179633,241.40765923394096
3,text_glyph,84.88459777832031,672.7761840820312,89.8615951538086,684.30517578125,29.94539977179633,237.34048716227213,31.701173845926917,241.40765923394096
3,text_glyph,89.8615951538086,672.7761840820312,95.31559753417969,684.30517578125,31.701173845926917,237.34048716227213,33.62522468566894,241.40765923394096
3,text_glyph,95.31559753417969,672.7761840820312,99.9595947265625,684.30517578125,33.62522468566894,237.34048716227213,35.26352369520399,241.40765923394096
3,text_glyph,99.9595947265625,672.7761840820312,102.85759735107422,684.30517578125,35.26352369520399,237.34048716227213,36.285874621073404,241.40765923394096
3,text_glyph,102.85759735107422,672.7761840820312,108.3926010131836,684.30517578125,36.285874621073404,237.34048716227213,38.23850091298421,241.40765923394096
3,text_glyph,108.39259338378906,672.7761840820312,113.57659149169922,684.30517578125,38.23849822150336,237.34048716227213,40.06729755401611,241.40765923394096
3,text_glyph,113.57659149169922,672.7761840820312,116.19559478759766,684.30517578125,40.06729755401611,237.34048716227213,40.99122371673584,241.40765923394096
3,text_glyph,116.06059265136719,672.7761840820312,120.46159362792969,684.30517578125,40.9435979631212,237.34048716227213,42.49617330763075,241.40765923394096
3,text_glyph,120.46159362792969,672.7761840820312,123.9805908203125,684.30517578125,42.49617330763075,237.34048716227213,43.73759731716579,241.40765923394096
3,text_glyph,123.9805908203125,672.7761840820312,126.87859344482422,684.30517578125,43.73759731716579,237.34048716227213,44.759948243035204,241.40765923394096
3,text_glyph,126.87859344482422,672.7761840820312,132.65660095214844,684.30517578125,44.759948243035204,237.34048716227213,46.798300891452364,241.40765923394096
3,text_glyph,132.65660095214844,672.7761840820312,135.27560424804688,684.30517578125,46.798300891452364,237.34048716227213,47.72222705417209,241.40765923394096
3,text_glyph,135.27560424804688,672.7761840820312,140.45960998535156,684.30517578125,47.72222705417209,237.34048716227213,49.55102907816568,241.40765923394096
3,text_glyph,140.45960998535156,672.7761840820312,143.35760498046875,684.30517578125,49.55102907816568,237.34048716227213,50.57337731255425,241.40765923394096
3,text_glyph,143.35760498046875,672.7761840820312,148.70359802246094,684.30517578125,50.57337731255425,237.34048716227213,52.45932485792372,241.40765923394096
3,text_glyph,148.4687042236328,672.7761840820312,153.6527099609375,684.30517578125,52.37645954555935,237.34048716227213,54.205261569552945,241.40765923394096
3,text_glyph,153.6527099609375,672.7761840820312,157.35171508789062,684.30517578125,54.205261569552945,237.34048716227213,55.51018837822808,241.40765923394096
3,text_glyph,157.4147186279297,672.7761840820312,163.19271850585938,684.30517578125,55.53241462707519,237.34048716227213,57.5707645840115,241.40765923394096
3,text_glyph,163.19271850585938,672.7761840820312,166.8917236328125,684.30517578125,57.5707645840115,237.34048716227213,58.875691392686626,241.40765923394096
3,text_glyph,166.76571655273438,672.7761840820312,171.94972229003906,684.30517578125,58.831238894992396,237.34048716227213,60.660040918986,241.40765923394096
3,text_glyph,171.94972229003906,672.7761840820312,177.48472595214844,684.30517578125,60.660040918986,237.34048716227213,62.6126672108968,241.40765923394096
3,text_glyph,177.48472595214844,672.7761840820312,183.0197296142578,684.30517578125,62.6126672108968,237.34048716227213,64.5652935028076,241.40765923394096
3,text_glyph,183.0197296142578,672.7761840820312,188.47372436523438,684.30517578125,64.5652935028076,237.34048716227213,66.48934165106878,241.40765923394096
3,text_glyph,188.47372436523438,672.7761840820312,194.00872802734375,684.30517578125,66.48934165106878,237.34048716227213,68.44196794297959,241.40765923394096
3,text_glyph,193.8998260498047,672.7761840820312,199.00282287597656,684.30517578125,68.40354974534776,237.34048716227213,70.20377362569172,241.40765923394096
3,text_glyph,199.00282287597656,672.7761840820312,201.90081787109375,684.30517578125,70.20377362569172,237.34048716227213,71.22612186008028,241.40765923394096
3,text_glyph,201.90081787109375,672.7761840820312,206.87782287597656,684.30517578125,71.22612186008028,237.34048716227213,72.98189862569173,241.40765923394096
3,text_glyph,206.63482666015625,672.7761840820312,212.142822265625,684.30517578125,72.89617496066623,237.34048716227213,74.83927341037325,241.40765923394096
3,text_glyph,212.142822265625,672.7761840820312,217.67782592773438,684.30517578125,74.83927341037325,237.34048716227213,76.79189970228407,241.40765923394096
3,text_glyph,217.56082153320312,672.7761840820312,222.0248260498047,684.30517578125,76.75062315199109,237.34048716227213,78.32542474534776,241.40765923394096
3,text_glyph,221.95281982421875,672.7761840820312,227.13682556152344,684.30517578125,78.30002254909938,237.34048716227213,80.12882457309298,241.40765923394096
3,text_glyph,227.13682556152344,672.7761840820312,232.6718292236328,684.30517578125,80.12882457309298,237.34048716227213,82.08145086500379,241.40765923394096
3,text_glyph,232.6718292236328,672.7761840820312,236.19082641601562,684.30517578125,82.08145086500379,237.34048716227213,83.32287487453884,241.40765923394096
3,text_glyph,236.1188201904297,672.7761840820312,238.73782348632812,684.30517578125,83.29747267829046,237.34048716227213,84.2213988410102,241.40765923394096
3,text_glyph,238.73782348632812,672.7761840820312,244.24581909179688,684.30517578125,84.2213988410102,237.34048716227213,86.16449729071722,241.40765923394096
3,text_glyph,244.24581909179688,672.7761840820312,249.78082275390625,684.30517578125,86.16449729071722,237.34048716227213,88.11712358262803,241.40765923394096
3,text_glyph,249.78082275390625,672.7761840820312,254.96482849121094,684.30517578125,88.11712358262803,237.34048716227213,89.94592560662163,241.40765923394096
3,text_glyph,254.892822265625,672.7761840820312,257.7728271484375,684.30517578125,89.92052341037325,237.34048716227213,90.936525132921,241.40765923394096
3,text_glyph,257.7728271484375,672.7761840820312,260.65283203125,684.30517578125,90.936525132921,237.34048716227213,91.95252685546875,241.40765923394096
3,text_glyph,260.65283203125,672.7761840820312,265.8368225097656,684.30517578125,91.95252685546875,237.34048716227213,93.78132349650065,241.40765923394096
3,text_glyph,265.8368225097656,672.7761840820312,269.53582763671875,684.30517578125,93.78132349650065,237.34048716227213,95.08625030517577,241.40765923394096
3,text_glyph,269.53582763671875,672.7761840820312,272.433837890625,684.30517578125,95.08625030517577,237.34048716227213,96.10860392252603,241.40765923394096
3,text_line,53.71759796142578,685.772216796875,286.72491455078125,697.3012084960938,18.95037483639187,241.925198703342,101.15017818874782,245.99237077501084
3,text_glyph,53.71759796142578,685.772216796875,59.378597259521484,697.3012084960938,18.95037483639187,241.925198703342,20.947449588775633,245.99237077501084
3,text_glyph,59.378597259521484,685.772216796875,64.9135971069336,697.3012084960938,20.947449588775633,241.925198703342,22.900074534946015,245.99237077501084
3,text_glyph,64.9135971069336,685.772216796875,70.09759521484375,697.3012084960938,22.900074534946015,241.925198703342,24.728873867458766,245.99237077501084
3,text_glyph,70.09759521484375,685.772216796875,73.79659271240234,697.3012084960938,24.728873867458766,241.925198703342,26.033797984653045,245.99237077501084
3,text_glyph,73.76058959960938,685.772216796875,78.86358642578125,697.3012084960938,26.02109688652886,241.925198703342,27.821320766872827,245.99237077501084
3,text_glyph,78.86358642578125,685.772216796875,81.48258972167969,697.3012084960938,27.821320766872827,241.925198703342,28.745246929592554,245.99237077501084
3,text_glyph,81.48258972167969,685.772216796875,86.66658782958984,697.3012084960938,28.745246929592554,241.925198703342,30.574046262105302,245.99237077501084
3,text_glyph,86.56668853759766,685.772216796875,90.08568572998047,697.3012084960938,30.538804011874728,241.925198703342,31.780228021409773,245.99237077501084
3,text_glyph,90.01368713378906,685.772216796875,93.71268463134766,697.3012084960938,31.75482851664225,241.925198703342,33.05975263383653,245.99237077501084
3,text_glyph,93.76668548583984,685.772216796875,98.74368286132812,697.3012084960938,33.07880293528239,241.925198703342,34.834577009412975,245.99237077501084
3,text_glyph,98.84268188476562,685.772216796875,103.9456787109375,697.3012084960938,34.869501664903424,241.925198703342,36.669725545247395,245.99237077501084
3,text_glyph,103.82868194580078,685.772216796875,109.01268005371094,697.3012084960938,36.62845168643527,241.925198703342,38.45725101894802,245.99237077501084
3,text_glyph,109.01268005371094,685.772216796875,112.71167755126953,697.3012084960938,38.45725101894802,241.925198703342,39.762175136142304,245.99237077501084
3,text_glyph,112.71167755126953,685.772216796875,115.60968017578125,697.3012084960938,39.762175136142304,241.925198703342,40.784526062011714,245.99237077501084
3,text_glyph,115.60968017578125,685.772216796875,121.38768005371094,697.3012084960938,40.784526062011714,241.925198703342,42.82287601894802,245.99237077501084
3,text_glyph,121.38768005371094,685.772216796875,126.5716781616211,697.3012084960938,42.82287601894802,241.925198703342,44.65167535146077,245.99237077501084
3,text_glyph,126.5716781616211,685.772216796875,132.10667419433594,697.3012084960938,44.65167535146077,241.925198703342,46.604298951890726,245.99237077501084
3,text_glyph,132.10667419433594,685.772216796875,135.00466918945312,697.3012084960938,46.604298951890726,241.925198703342,47.62664718627929,245.99237077501084
3,text_glyph,135.00466918945312,685.772216796875,140.85467529296875,697.3012084960938,47.62664718627929,241.925198703342,49.69039933946397,245.99237077501084
3,text_glyph,140.773681640625,685.772216796875,143.6536865234375,697.3012084960938,49.66182657877604,241.925198703342,50.67782830132378,245.99237077501084
3,text_glyph,143.6536865234375,685.772216796875,146.27268981933594,697.3012084960938,50.67782830132378,241.925198703342,51.60175446404351,245.99237077501084
3,text_glyph,146.27268981933594,685.772216796875,154.43568420410156,697.3012084960938,51.60175446404351,241.925198703342,54.4814774831136,245.99237077501084
3,text_glyph,154.43568420410156,685.772216796875,159.41268920898438,697.3012084960938,54.4814774831136,241.925198703342,56.23725424872504,245.99237077501084
3,text_glyph,159.3037872314453,685.772216796875,166.80078125,697.3012084960938,56.1988360510932,241.925198703342,58.84360894097222,245.99237077501084
3,text_glyph,166.71078491210938,685.772216796875,171.6877899169922,697.3012084960938,58.81186023288302,241.925198703342,60.56763699849446,245.99237077501084
3,text_glyph,171.6877899169922,685.772216796875,177.22279357910156,697.3012084960938,60.56763699849446,241.925198703342,62.52026329040527,245.99237077501084
3,text_glyph,177.22279357910156,685.772216796875,183.00079345703125,697.3012084960938,62.52026329040527,241.925198703342,64.55861324734157,245.99237077501084
3,text_glyph,183.00079345703125,685.772216796875,188.18479919433594,697.3012084960938,64.55861324734157,241.925198703342,66.38741527133517,245.99237077501084
3,text_glyph,188.11279296875,685.772216796875,190.9927978515625,697.3012084960938,66.3620130750868,241.925198703342,67.37801479763455,245.99237077501084
3,text_glyph,190.9927978515625,685.772216796875,193.8907928466797,697.3012084960938,67.37801479763455,241.925198703342,68.40036303202311,245.99237077501084
3,text_glyph,193.8907928466797,685.772216796875,198.8677978515625,697.3012084960938,68.40036303202311,241.925198703342,70.15613979763454,245.99237077501084
3,text_glyph,198.8677978515625,685.772216796875,204.40280151367188,697.3012084960938,70.15613979763454,241.925198703342,72.10876608954536,245.99237077501084
3,text_glyph,204.40280151367188,685.772216796875,207.2198028564453,697.3012084960938,72.10876608954536,241.925198703342,73.10254156324598,245.99237077501084
3,text_glyph,207.2198028564453,685.772216796875,210.1177978515625,697.3012084960938,73.10254156324598,241.925198703342,74.12488979763454,245.99237077501084
3,text_glyph,210.1177978515625,685.772216796875,216.89479064941406,697.3012084960938,74.12488979763454,241.925198703342,76.51566225687662,245.99237077501084
3,text_glyph,216.8498077392578,685.772216796875,221.82681274414062,697.3012084960938,76.49979328579371,241.925198703342,78.25557005140516,245.99237077501084
3,text_glyph,221.96180725097656,685.772216796875,226.60580444335938,697.3012084960938,78.30319311353895,241.925198703342,79.941492123074,245.99237077501084
3,text_glyph,226.60580444335938,685.772216796875,229.50379943847656,697.3012084960938,79.941492123074,241.925198703342,80.96384035746256,245.99237077501084
3,text_glyph,229.50379943847656,685.772216796875,234.14779663085938,697.3012084960938,80.96384035746256,241.925198703342,82.6021393669976,245.99237077501084
3,text_glyph,234.14779663085938,685.772216796875,236.7667999267578,697.3012084960938,82.6021393669976,241.925198703342,83.52606552971733,245.99237077501084
3,text_glyph,236.7667999267578,685.772216796875,242.3018035888672,697.3012084960938,83.52606552971733,241.925198703342,85.47869182162813,245.99237077501084
